Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_381.png,30.32973083741297,0.9091994,0.01805482,0.05321325361728668,1.3907322883605957,good
blur_382.png,31.28249217505474,0.89251155,0.017702034,0.04844127967953682,1.4908242225646973,good
blur_383.png,31.18588518439112,0.9223959,0.01916842,0.03428519144654274,1.419057846069336,good
blur_384.png,32.58224021998976,0.94272894,0.016647063,0.03899198770523071,1.3266379833221436,good
blur_385.png,30.60345108694108,0.8605914,0.019630656,0.07641789317131042,1.441295862197876,good
blur_386.png,25.007864626877424,0.61390996,0.03244451,0.056496717035770416,2.0643696784973145,neutral
blur_387.png,32.55564811137296,0.92241746,0.01508058,0.05008761212229729,1.3361060619354248,good
blur_388.png,24.63018115710725,0.61138415,0.0341807,0.07278500497341156,2.087263345718384,neutral
blur_389.png,30.968334029618273,0.88437,0.019727735,0.08781422674655914,1.400008201599121,good
blur_390.png,35.84597650036412,0.9568369,0.009251956,0.04278085380792618,1.5566868782043457,good
blur_391.png,31.7211814979595,0.9177578,0.012380615,0.08219800144433975,1.3881316184997559,good
blur_392.png,34.31607397806746,0.9476082,0.010843557,0.059205472469329834,1.590825080871582,good
blur_393.png,32.1995066021953,0.920965,0.012077426,0.06483709067106247,2.8315534591674805,good
blur_394.png,34.75607826017615,0.9446067,0.011454781,0.052651941776275635,1.734763741493225,good
blur_395.png,33.31921424066466,0.93820715,0.012839973,0.07228653132915497,1.6948072910308838,good
blur_396.png,34.59841948587425,0.9422193,0.011307218,0.06549832969903946,1.812762975692749,good
blur_397.png,30.844065232792694,0.906512,0.014519603,0.08770318329334259,2.4823601245880127,good
blur_398.png,29.43308364407067,0.8804522,0.016108355,0.1017114594578743,1.842545747756958,neutral
blur_399.png,34.83511880274319,0.94747186,0.010639609,0.06521645933389664,1.6782910823822021,good
blur_400.png,35.11430095374246,0.94946784,0.009776915,0.06271860748529434,1.7101788520812988,good
blur_401.png,34.177308470003595,0.94079566,0.010958575,0.06973422318696976,1.5596657991409302,good
blur_402.png,32.65579290515248,0.92822057,0.012235216,0.07134097814559937,1.9611972570419312,good
blur_403.png,28.121995006336256,0.8657582,0.015804067,0.09782785922288895,1.6675485372543335,neutral
blur_404.png,30.047406457622383,0.8970755,0.015089065,0.081057108938694,2.823725461959839,good
blur_405.png,35.05326533856702,0.94523805,0.010799383,0.0687982589006424,1.4062637090682983,good
blur_406.png,34.081754428575536,0.94303685,0.010755219,0.05831224471330643,1.4692938327789307,good
blur_407.png,30.00970928206098,0.9090156,0.015836623,0.09416227042675018,2.3770551681518555,good
blur_408.png,33.3434609464147,0.9324627,0.012571509,0.07052963227033615,1.6439675092697144,good
blur_409.png,30.99927769061358,0.95177346,0.022533491,0.03332127630710602,1.641928791999817,good
blur_410.png,28.571123087773252,0.9185367,0.029370887,0.0624702163040638,1.9547789096832275,neutral
blur_411.png,32.05863631745744,0.9488912,0.018368153,0.036231376230716705,1.5662850141525269,good
blur_412.png,30.53101983769366,0.9466198,0.024672553,0.03976791724562645,1.591680884361267,good
blur_413.png,29.066533393365926,0.9225335,0.027464673,0.03793339803814888,1.9043939113616943,neutral
blur_414.png,29.60218892251056,0.9249751,0.025524987,0.06062553822994232,1.7690383195877075,neutral
blur_415.png,31.034502335555327,0.94639856,0.022552496,0.053760141134262085,1.6127939224243164,good
blur_416.png,28.3622262878485,0.8509011,0.024112428,0.12770403921604156,1.94123113155365,neutral
blur_417.png,29.83416620397282,0.90212727,0.02191037,0.09326891601085663,1.8866450786590576,neutral
blur_418.png,29.523734543207848,0.90620565,0.021601476,0.05702893063426018,1.3273255825042725,neutral
blur_419.png,30.36729239348878,0.93852687,0.024187742,0.0469113290309906,1.6198301315307617,good
blur_420.png,32.3870155455766,0.9516991,0.018414296,0.033706553280353546,1.3289153575897217,good
blur_421.png,31.572888907965094,0.94097644,0.018927457,0.03787241876125336,1.5476757287979126,good
blur_422.png,29.512188847437017,0.9162064,0.023724787,0.057646412402391434,1.9424619674682617,neutral
blur_423.png,31.930612557625988,0.94883925,0.018159783,0.03432532399892807,1.7444100379943848,good
blur_424.png,31.0778326259315,0.93092304,0.02082462,0.06568174809217453,1.5225170850753784,good
blur_425.png,31.033490696008617,0.9316991,0.019797524,0.04366514831781387,1.8093137741088867,good
blur_426.png,30.016795415073307,0.9045534,0.020722821,0.0628621056675911,1.4436036348342896,good
blur_427.png,31.5772754655044,0.9530863,0.019533306,0.03609582036733627,1.3116121292114258,good
blur_428.png,31.31205359881982,0.92919177,0.018707981,0.04563466086983681,1.3405667543411255,good
blur_429.png,32.134527575933866,0.91051584,0.016850604,0.06677955389022827,2.0211379528045654,good
blur_430.png,30.036735336352336,0.87841517,0.023507074,0.0553651861846447,2.593842029571533,good
blur_431.png,28.4783754041573,0.7885192,0.024814865,0.18072709441184998,2.7721571922302246,neutral
blur_432.png,30.683506613442223,0.865012,0.019421065,0.1336837261915207,2.506588935852051,good
blur_433.png,28.290858932736583,0.9270827,0.031941056,0.06673727929592133,2.948381185531616,neutral
blur_434.png,26.740515456882857,0.8858605,0.038948085,0.07098474353551865,3.5056209564208984,neutral
blur_435.png,30.355162496425624,0.8626027,0.020335935,0.06736637651920319,2.232525587081909,good
blur_436.png,29.59102889601664,0.9024922,0.027255831,0.08227255940437317,2.7343053817749023,neutral
blur_437.png,30.791793850931704,0.8619439,0.01900919,0.07042908668518066,2.194011926651001,good
blur_438.png,31.351269492713072,0.8962624,0.020281063,0.1182837262749672,2.3254857063293457,good
blur_439.png,33.364100869188164,0.9309754,0.015399453,0.05400265008211136,2.0011508464813232,good
blur_440.png,25.021313111666153,0.75448865,0.046656564,0.2117043286561966,3.8862738609313965,neutral
blur_441.png,29.69886336715902,0.9244294,0.026595116,0.05674729496240616,2.9273033142089844,neutral
blur_442.png,31.112825473326815,0.88574094,0.019790385,0.09474273771047592,2.2159175872802734,good
blur_443.png,30.037261054463606,0.8964378,0.02495949,0.06475728750228882,2.6957285404205322,good
blur_444.png,31.16363280600886,0.8594244,0.01933559,0.12153293192386627,2.4128968715667725,good
blur_445.png,30.76591859335511,0.8893238,0.019494152,0.10518426448106766,2.798882484436035,good
blur_446.png,28.437005119144594,0.7833777,0.024892585,0.17302677035331726,2.5058436393737793,neutral
blur_447.png,30.094589597571595,0.9077367,0.02493831,0.057971447706222534,2.884002923965454,good
blur_448.png,30.091178016894826,0.82764935,0.022348875,0.15379858016967773,1.8020433187484741,good
blur_449.png,33.566672120962544,0.94020605,0.013102263,0.04369577765464783,1.802383303642273,good
blur_450.png,33.33043983018929,0.93421745,0.013262797,0.03804750367999077,1.0729475021362305,good
blur_451.png,30.681194042030913,0.9095779,0.018640034,0.06478938460350037,1.2767328023910522,good
blur_452.png,33.78375745475365,0.9185117,0.012447505,0.0656997337937355,1.1367276906967163,good
blur_453.png,35.31920810597137,0.9469058,0.0112223625,0.051183994859457016,1.5010937452316284,good
blur_454.png,32.991044812869596,0.9362915,0.013881418,0.05808841809630394,0.8575185537338257,good
blur_455.png,32.93085809638602,0.93386763,0.012913038,0.05548293888568878,1.4659931659698486,good
blur_456.png,29.136338786561492,0.893754,0.023340536,0.06709714233875275,1.8139320611953735,neutral
blur_457.png,30.956121999984106,0.908762,0.017509896,0.10023188591003418,1.0322538614273071,good
blur_458.png,30.376329260094344,0.87178016,0.019596301,0.12012550979852676,1.1407476663589478,good
blur_459.png,32.21310572084323,0.91417885,0.015413546,0.07361262291669846,1.1243840456008911,good
blur_460.png,27.42140167649982,0.82664657,0.027066274,0.19168320298194885,1.4064536094665527,neutral
blur_461.png,34.36216367893236,0.92982596,0.012147148,0.05743386223912239,1.129962682723999,good
blur_462.png,32.675953964136305,0.904995,0.013897848,0.11015944927930832,1.7386616468429565,good
blur_463.png,33.16212938786272,0.92150515,0.013670471,0.06751056015491486,1.2655483484268188,good
blur_464.png,29.70173140502458,0.8627708,0.01815,0.14240680634975433,2.6910109519958496,neutral
blur_465.png,28.45655101774026,0.8366118,0.021278495,0.1852799952030182,1.3356224298477173,neutral
blur_466.png,32.82586807369129,0.9013502,0.013873597,0.0816694051027298,1.665203332901001,good
blur_467.png,33.00384721078829,0.93801165,0.014273976,0.05683445557951927,1.0536582469940186,good
blur_468.png,33.37770046654798,0.9378295,0.013179625,0.038854800164699554,1.3394479751586914,good
blur_469.png,27.28034196401186,0.78490263,0.028777262,0.1685999184846878,1.7109612226486206,neutral
blur_470.png,28.60033644308201,0.8746827,0.025755435,0.07038544863462448,1.7976044416427612,neutral
blur_471.png,30.28280088681756,0.87766665,0.020849923,0.06099333614110947,1.6916402578353882,good
blur_472.png,29.30193221346491,0.8693352,0.022408536,0.05338556692004204,1.574683666229248,neutral
