Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_289.png,32.43327161075904,0.9495227,0.017224077,0.047567177563905716,2.032667398452759,good
blur_290.png,30.7834191598673,0.94121504,0.020392032,0.04608536511659622,2.0831451416015625,good
blur_291.png,31.133149067117373,0.95147914,0.020872464,0.03717540577054024,2.2043278217315674,good
blur_292.png,28.978064216049702,0.91291046,0.023221022,0.05828722193837166,2.2623963356018066,neutral
blur_293.png,27.52339858871747,0.8984954,0.029092139,0.06073097512125969,4.039244651794434,neutral
blur_294.png,23.182644766794613,0.7611275,0.038160115,0.14475974440574646,3.1292126178741455,neutral
blur_295.png,29.287931230391862,0.9143219,0.02385077,0.042546890676021576,2.2461557388305664,neutral
blur_296.png,29.283510451481153,0.92411804,0.023424556,0.04027446359395981,2.2060773372650146,neutral
blur_297.png,25.21179897622759,0.8246084,0.036337946,0.13487356901168823,5.198278903961182,neutral
blur_298.png,28.129259101032822,0.8888858,0.02612765,0.08020655810832977,2.9104561805725098,neutral
blur_299.png,28.44349357308975,0.9116869,0.02771683,0.06075844168663025,3.695101022720337,neutral
blur_300.png,27.6431392427474,0.90615773,0.029772602,0.05381205677986145,3.425790786743164,neutral
blur_301.png,27.054711357249793,0.88190776,0.030044349,0.09634250402450562,3.452385902404785,neutral
blur_302.png,27.779081416087944,0.9217121,0.03028124,0.04782584309577942,2.2568838596343994,neutral
blur_303.png,28.778580516291832,0.92187566,0.027226156,0.05239468067884445,4.053915500640869,neutral
blur_304.png,26.66476649101766,0.89365226,0.031838927,0.07817793637514114,4.9065165519714355,neutral
blur_305.png,27.81949926602291,0.9065065,0.027673773,0.055515289306640625,4.868804931640625,neutral
blur_306.png,24.1174001694571,0.8030782,0.03804035,0.1406671404838562,4.448577404022217,neutral
blur_307.png,27.149694939823043,0.88883233,0.030826613,0.07320792973041534,4.44832706451416,neutral
blur_308.png,26.1079049422642,0.897264,0.03564085,0.05791996046900749,3.17683482170105,neutral
blur_309.png,25.428116482588308,0.84233946,0.0365015,0.09770657122135162,2.6532790660858154,neutral
blur_310.png,26.5438345371873,0.85815567,0.03042831,0.09057947248220444,2.601234197616577,neutral
blur_311.png,23.89432700250191,0.7798391,0.03738016,0.18586385250091553,4.025880336761475,neutral
blur_312.png,27.84012746031025,0.8825205,0.026330516,0.05591999366879463,2.05515456199646,neutral
blur_313.png,28.227214608204548,0.8805066,0.016129097,0.12772053480148315,2.4164328575134277,neutral
blur_314.png,27.070132454599158,0.8633562,0.020445101,0.14037512242794037,2.4948387145996094,neutral
blur_315.png,28.24072206809932,0.87822133,0.015982524,0.10225357860326767,2.111690044403076,neutral
blur_316.png,29.482243433370865,0.8794587,0.016038924,0.07850600779056549,2.122417688369751,neutral
blur_317.png,28.6268953109774,0.88078314,0.015880683,0.12047142535448074,1.7879889011383057,neutral
blur_318.png,32.174388959660575,0.9309199,0.015619739,0.05660713464021683,2.017995595932007,good
blur_319.png,28.731852687648534,0.87192184,0.016181612,0.14471159875392914,1.9521667957305908,neutral
blur_320.png,29.729669299270434,0.8987058,0.017687785,0.08147735148668289,2.2040798664093018,neutral
blur_321.png,26.829378063145008,0.8495352,0.018021649,0.16432757675647736,2.693308115005493,neutral
blur_322.png,24.10475292441303,0.810363,0.023234552,0.1926392912864685,2.4362387657165527,neutral
blur_323.png,29.359882501781588,0.8867793,0.015934737,0.09189312905073166,2.122899293899536,neutral
blur_324.png,34.41253452494499,0.9384258,0.012252505,0.04876336455345154,2.1632213592529297,good
blur_325.png,27.38373224341736,0.870841,0.017463552,0.14707328379154205,2.331373453140259,neutral
blur_326.png,30.023773154292087,0.91632575,0.01703153,0.07093603909015656,2.3966405391693115,good
blur_327.png,28.093811140160426,0.8786188,0.017891297,0.10841019451618195,2.4978694915771484,neutral
blur_328.png,25.793525923894855,0.8221149,0.021376172,0.19797205924987793,2.2815027236938477,neutral
blur_329.png,28.18355384823187,0.8814161,0.017633153,0.1442050337791443,2.1535556316375732,neutral
blur_330.png,26.10493712621873,0.8525087,0.027805516,0.12472723424434662,4.2180023193359375,neutral
blur_331.png,29.567014498116357,0.8858625,0.021014964,0.0853547751903534,2.9021575450897217,neutral
blur_332.png,26.61363467460439,0.8436176,0.029486736,0.10849936306476593,2.8697986602783203,neutral
blur_333.png,30.710297841681303,0.9026947,0.02146403,0.05385240167379379,3.2232298851013184,good
blur_334.png,22.80712223148157,0.7699294,0.04161383,0.24344277381896973,5.377879619598389,neutral
blur_335.png,26.457948879937593,0.8378399,0.02717913,0.15201884508132935,2.688764810562134,neutral
blur_336.png,26.391082735484535,0.83630484,0.03021806,0.12889732420444489,3.1813735961914062,neutral
blur_337.png,27.485314244247668,0.87072724,0.024971277,0.10544449090957642,3.0307958126068115,neutral
blur_338.png,24.30443400419193,0.78046936,0.03547262,0.2062043994665146,3.971011161804199,neutral
blur_339.png,24.315829771602896,0.79657453,0.034780454,0.15431639552116394,5.349968433380127,neutral
blur_340.png,27.464023331851998,0.86664575,0.024215417,0.09768043458461761,3.173858165740967,neutral
blur_341.png,24.619826778173895,0.8180328,0.033826675,0.1925499588251114,4.771325588226318,neutral
blur_342.png,24.947637125349686,0.8197498,0.03372861,0.15461450815200806,4.335190296173096,neutral
blur_343.png,29.201103964420234,0.88616085,0.024001023,0.04993119090795517,2.4693286418914795,neutral
blur_344.png,24.792098563884622,0.8057837,0.031343136,0.14422324299812317,3.871838331222534,neutral
blur_345.png,24.430086315564104,0.766777,0.031442937,0.15374049544334412,3.082773447036743,neutral
blur_346.png,23.958895307962194,0.7616396,0.036606204,0.22064176201820374,4.068968296051025,neutral
blur_347.png,25.746811574554304,0.8273203,0.03148276,0.13302326202392578,5.385887622833252,neutral
blur_348.png,26.683100129235527,0.8244037,0.028281458,0.14511986076831818,3.0535285472869873,neutral
blur_349.png,29.84805627721392,0.8962628,0.023010686,0.04854929447174072,3.0319347381591797,neutral
blur_350.png,27.791964493678314,0.80236477,0.02337748,0.12302692979574203,1.7369126081466675,neutral
blur_351.png,28.033541817785554,0.87195045,0.026516164,0.10442773997783661,1.787922978401184,neutral
blur_352.png,30.016310229779553,0.87875384,0.018781515,0.09772388637065887,1.8157744407653809,good
blur_353.png,28.702440203016117,0.8345535,0.021179661,0.11326494812965393,1.48879075050354,neutral
blur_354.png,26.730302196047248,0.8078942,0.027846081,0.1629353016614914,1.9529463052749634,neutral
blur_355.png,26.000648593407316,0.790263,0.031157425,0.12103042751550674,1.4222688674926758,neutral
blur_356.png,28.771266846066613,0.85662645,0.023178978,0.1388271003961563,1.4270607233047485,neutral
blur_357.png,24.973879833067635,0.6852851,0.03266189,0.1366417407989502,1.4280508756637573,neutral
blur_358.png,28.8494938840078,0.88826555,0.023955218,0.10312601178884506,1.4647412300109863,neutral
blur_359.png,28.20406984960028,0.87870884,0.025287693,0.10884661972522736,1.3987666368484497,neutral
blur_360.png,26.194836819662072,0.7742772,0.029831395,0.14704889059066772,1.6712963581085205,neutral
blur_361.png,25.127034758892183,0.6783727,0.031796943,0.19963711500167847,2.0955684185028076,neutral
blur_362.png,25.897544291909142,0.7369704,0.0308586,0.24450817704200745,2.839111804962158,neutral
blur_363.png,31.669304371841083,0.909859,0.016091336,0.09416899085044861,1.455034852027893,good
blur_364.png,26.32429087001285,0.7408593,0.028872237,0.2546772360801697,2.165377616882324,neutral
blur_365.png,29.591746325681335,0.8611211,0.020533113,0.14951933920383453,1.3009003400802612,neutral
blur_366.png,29.316478227089906,0.89286256,0.023136394,0.1082446426153183,1.375128984451294,neutral
blur_367.png,30.571891420632085,0.8893888,0.017792927,0.1029462069272995,2.005873680114746,good
blur_368.png,28.960979570882024,0.85090715,0.021034857,0.10640868544578552,1.8910492658615112,neutral
blur_369.png,27.667890587112968,0.8247579,0.024352321,0.09706463664770126,1.98885977268219,neutral
blur_370.png,28.518966428529957,0.7823996,0.024117114,0.09234254062175751,2.0232691764831543,neutral
blur_371.png,27.44282815010896,0.77763194,0.027671525,0.07268141210079193,2.5293374061584473,neutral
blur_372.png,28.156985381278183,0.82945395,0.023443943,0.06223452836275101,1.697713851928711,neutral
blur_373.png,30.246439657822055,0.91276765,0.022416592,0.05934403836727142,2.4854824542999268,good
blur_374.png,30.024022766454415,0.9105292,0.022707185,0.06302206963300705,2.2400152683258057,good
blur_375.png,28.35731214718329,0.848434,0.02650194,0.07056386023759842,2.4093692302703857,neutral
blur_376.png,31.903218857296007,0.9134522,0.016869137,0.05291076377034187,1.9439356327056885,good
blur_377.png,30.532076092516,0.9268389,0.02113106,0.058130569756031036,1.992903709411621,good
blur_378.png,28.272152141555647,0.8224001,0.025139956,0.06284820288419724,2.2732672691345215,neutral
blur_379.png,28.085633775807196,0.84323645,0.026959108,0.0735948234796524,2.3464086055755615,neutral
blur_380.png,30.255528007322077,0.8956223,0.021658441,0.07165131717920303,2.0474324226379395,good
blur_381.png,25.074707230140664,0.7174237,0.033898067,0.09195569157600403,2.3143093585968018,neutral
blur_382.png,29.016856101162016,0.82281786,0.024575869,0.08820702135562897,2.149519443511963,neutral
blur_383.png,29.001449997853136,0.86831695,0.024735337,0.05804746598005295,2.338958978652954,neutral
blur_384.png,29.324488509561935,0.8844139,0.023973236,0.0743587389588356,1.9478662014007568,neutral
blur_385.png,26.271477209838498,0.7185021,0.030343315,0.11123640090227127,2.000595808029175,neutral
blur_386.png,23.635552239639598,0.53049594,0.038936466,0.0740385502576828,2.719543695449829,neutral
blur_387.png,29.931584234890355,0.88140893,0.019754143,0.07332072407007217,1.924876093864441,neutral
blur_388.png,23.621009175689537,0.56830746,0.040244862,0.09034918248653412,2.993565797805786,neutral
blur_389.png,27.002052658284015,0.8082858,0.030658016,0.1165255606174469,2.256556987762451,neutral
blur_390.png,30.315894796225656,0.90776604,0.014646786,0.07563972473144531,2.902651309967041,good
blur_391.png,26.977764721147807,0.8400696,0.019917935,0.13870352506637573,2.6754698753356934,neutral
blur_392.png,30.539983158697595,0.91194534,0.013503525,0.07979314029216766,2.7660374641418457,good
blur_393.png,29.691736397543195,0.89122176,0.01639138,0.0742364227771759,4.12412166595459,neutral
blur_394.png,33.039485437411386,0.9332857,0.013461578,0.051988884806632996,2.7022013664245605,good
blur_395.png,27.770230267680873,0.84709114,0.018826116,0.15848439931869507,3.2365894317626953,neutral
blur_396.png,29.499114714718075,0.89201736,0.016980706,0.10225743055343628,3.0451529026031494,neutral
blur_397.png,29.84804358396504,0.89056045,0.016548665,0.08349061012268066,3.4890851974487305,neutral
blur_398.png,26.116021299455817,0.8269852,0.021320568,0.17328497767448425,3.1639950275421143,neutral
blur_399.png,31.248638115524756,0.92384964,0.014370885,0.07733790576457977,2.7832887172698975,good
blur_400.png,28.426487599795223,0.8921752,0.016044414,0.08079497516155243,2.980041027069092,neutral
blur_401.png,26.668429192144472,0.8755186,0.018333226,0.11849908530712128,2.76969313621521,neutral
blur_402.png,28.25571313883778,0.87231565,0.018718012,0.08973094820976257,3.198960304260254,neutral
blur_403.png,25.31076129733677,0.80621403,0.02141519,0.14418703317642212,3.006622314453125,neutral
blur_404.png,26.839719826999673,0.8329517,0.020878091,0.12147347629070282,4.323892593383789,neutral
blur_405.png,31.03361000204934,0.92127424,0.014978282,0.0849267840385437,2.5511908531188965,good
blur_406.png,30.3391279177997,0.91765934,0.0143631855,0.06839165091514587,2.5720908641815186,good
blur_407.png,27.528241256582827,0.87709856,0.018639209,0.13083703815937042,3.691725969314575,neutral
blur_408.png,29.015416646667802,0.88287073,0.016198235,0.12050031125545502,2.8294265270233154,neutral
blur_409.png,29.12760066938794,0.9353942,0.028874889,0.03692095726728439,2.335844039916992,neutral
blur_410.png,26.797214907349076,0.84646225,0.033362035,0.11508286744356155,2.4961111545562744,neutral
blur_411.png,29.86126121946824,0.9183487,0.023316436,0.05598966032266617,1.9649578332901,neutral
blur_412.png,28.39750332213375,0.91465926,0.031092668,0.048984237015247345,2.3504648208618164,neutral
blur_413.png,25.19918740147419,0.805449,0.040185273,0.08292870968580246,2.4853529930114746,neutral
blur_414.png,26.44205738654612,0.86045456,0.03622798,0.07683264464139938,2.3748397827148438,neutral
blur_415.png,25.507104034536447,0.8249509,0.03942888,0.1023416519165039,2.33933424949646,neutral
blur_416.png,25.052279279655274,0.7397098,0.034601692,0.26209262013435364,2.6017541885375977,neutral
blur_417.png,29.299186399834618,0.87888855,0.022491513,0.09645523875951767,2.0984749794006348,neutral
blur_418.png,26.63198468085845,0.7830631,0.027689302,0.09843182563781738,1.6051944494247437,neutral
blur_419.png,27.777400903425157,0.9164682,0.033737082,0.05870261788368225,2.5593690872192383,neutral
blur_420.png,30.19452474473409,0.91934973,0.023056597,0.04683339223265648,1.8467001914978027,good
blur_421.png,28.786869219326213,0.87526536,0.02441889,0.06302719563245773,1.9327821731567383,neutral
blur_422.png,25.277756388528722,0.8129385,0.037018064,0.12624292075634003,2.645240306854248,neutral
blur_423.png,29.27825657924119,0.8860688,0.021662392,0.05803355574607849,2.1183857917785645,neutral
blur_424.png,26.69501325602159,0.8162734,0.03125418,0.13108277320861816,2.1252379417419434,neutral
blur_425.png,27.58144709878096,0.84993166,0.026557505,0.09270183742046356,2.135932445526123,neutral
blur_426.png,26.12854008910322,0.7807131,0.029342562,0.08915039151906967,1.748098611831665,neutral
blur_427.png,29.749392061033166,0.88492966,0.021276044,0.05714433267712593,1.6026822328567505,neutral
blur_428.png,29.700650123907163,0.8966055,0.021068642,0.05754125863313675,1.7374460697174072,neutral
blur_429.png,31.564216037080577,0.8718992,0.018562421,0.08950163424015045,2.880044460296631,good
blur_430.png,28.179047759874738,0.8416329,0.027988857,0.08806625753641129,3.737518548965454,neutral
blur_431.png,28.67595717258574,0.7783379,0.02468733,0.16599145531654358,3.4022953510284424,neutral
blur_432.png,30.70094254634485,0.85877436,0.020083653,0.15108725428581238,3.344299077987671,good
blur_433.png,27.810910851281907,0.9087186,0.033140298,0.08978693932294846,3.8314599990844727,neutral
blur_434.png,25.476909447531515,0.84721255,0.04483285,0.10772880166769028,4.724595069885254,neutral
blur_435.png,29.28721721890557,0.84014004,0.02258715,0.09151344001293182,3.283764600753784,neutral
blur_436.png,25.31948549812476,0.67571086,0.042473923,0.13672707974910736,3.875302791595459,neutral
blur_437.png,28.478230097707318,0.8065035,0.024864398,0.09928123652935028,3.0150694847106934,neutral
blur_438.png,29.45056159496707,0.87074065,0.024498105,0.12119559198617935,3.2612507343292236,neutral
blur_439.png,32.248462159615976,0.9010472,0.017629843,0.09956763684749603,2.8491742610931396,good
blur_440.png,24.26906150894039,0.7083351,0.049987957,0.22563165426254272,4.716259956359863,neutral
blur_441.png,28.10761990561367,0.87538576,0.031342454,0.08689673990011215,3.8620567321777344,neutral
blur_442.png,30.84654760942117,0.85449886,0.019510457,0.11516586691141129,3.091444253921509,good
blur_443.png,28.553947971601698,0.87476665,0.029539542,0.09492668509483337,3.8020169734954834,neutral
blur_444.png,28.65347335271459,0.7615897,0.024683757,0.13243885338306427,3.2221310138702393,neutral
blur_445.png,30.607743821993296,0.85943586,0.018601777,0.10875160247087479,3.5819737911224365,good
blur_446.png,27.14325787177318,0.7090567,0.029153218,0.20034903287887573,3.2216827869415283,neutral
blur_447.png,28.40330880643002,0.85294914,0.029966494,0.09218260645866394,3.818551540374756,neutral
blur_448.png,28.93090968829551,0.7879408,0.025209075,0.17229051887989044,2.4321956634521484,neutral
blur_449.png,30.545857492072482,0.88882774,0.01838514,0.064700648188591,3.329528570175171,good
blur_450.png,31.260573134311844,0.88708943,0.01764427,0.056346818804740906,2.687716484069824,good
blur_451.png,27.883633175232557,0.86707824,0.025864063,0.08885567635297775,2.7885842323303223,neutral
blur_452.png,30.234486375187938,0.8580454,0.018769598,0.08156527578830719,2.5220377445220947,good
blur_453.png,32.050187603701524,0.9085114,0.016869752,0.07485733181238174,3.022038459777832,good
blur_454.png,30.157735423947848,0.8691861,0.018857509,0.0828578844666481,2.187466621398926,good
blur_455.png,30.377246251949877,0.9039858,0.018492816,0.0630555972456932,3.0438294410705566,good
blur_456.png,29.139723748262234,0.85950327,0.023830356,0.07331378012895584,3.2075092792510986,neutral
blur_457.png,30.289880042302343,0.8594234,0.019449644,0.09964922815561295,2.093252658843994,good
blur_458.png,28.57646312935963,0.8097213,0.022935359,0.1827617734670639,2.4644522666931152,neutral
blur_459.png,29.05391522654527,0.85396576,0.020180894,0.0871625691652298,2.498713254928589,neutral
blur_460.png,27.156234548769554,0.7900811,0.026327489,0.20895591378211975,2.6486220359802246,neutral
blur_461.png,28.811099659766374,0.8456748,0.02124405,0.08469725400209427,2.593759059906006,neutral
blur_462.png,29.47284346409305,0.8673081,0.020072186,0.11364435404539108,3.178864002227783,neutral
blur_463.png,30.050771536387355,0.8585465,0.018808722,0.10925745964050293,2.453376054763794,good
blur_464.png,26.949907581011292,0.80327743,0.025498336,0.20856446027755737,3.0136008262634277,neutral
blur_465.png,25.384327286501392,0.7521691,0.03071268,0.2853759527206421,2.7829508781433105,neutral
blur_466.png,26.76518641168513,0.78141004,0.025801552,0.15764938294887543,2.9798641204833984,neutral
blur_467.png,30.83001527545555,0.86953515,0.018279262,0.07662135362625122,2.298428535461426,good
blur_468.png,31.595854208769243,0.9141992,0.016806528,0.04609081149101257,2.681811571121216,good
blur_469.png,24.78474719917193,0.6986311,0.036509737,0.27061089873313904,2.2356808185577393,neutral
blur_470.png,28.05171876883097,0.83910054,0.025358642,0.11192204058170319,2.0865070819854736,neutral
blur_471.png,27.315679696459448,0.8160637,0.027730668,0.10356157273054123,2.3881115913391113,neutral
blur_472.png,27.258919600113813,0.80855244,0.028078085,0.07881152629852295,2.5195133686065674,neutral
blur_473.png,26.381772905248507,0.82631177,0.03384781,0.10249372571706772,2.3406121730804443,neutral
blur_474.png,27.69826882862578,0.8042117,0.02799949,0.14884908497333527,1.9395686388015747,neutral
blur_475.png,27.346536578250348,0.8258498,0.02786158,0.06956160813570023,1.824761986732483,neutral
blur_476.png,24.54161356480629,0.6684411,0.03708143,0.16607214510440826,2.0920159816741943,neutral
blur_477.png,24.626135546999315,0.6845878,0.03743822,0.11058101058006287,2.3706488609313965,neutral
blur_478.png,23.357825932482577,0.6278775,0.04228833,0.25042831897735596,2.5016486644744873,neutral
blur_479.png,26.668985625993304,0.80950826,0.030911729,0.1053590178489685,2.204223155975342,neutral
blur_480.png,28.494534000662277,0.8399709,0.024491569,0.06311220675706863,1.4974173307418823,neutral
blur_481.png,24.218997140914826,0.6939075,0.04247439,0.2699562609195709,2.6178343296051025,neutral
blur_482.png,24.53544928873649,0.6989103,0.036554124,0.17817935347557068,2.186422348022461,neutral
blur_483.png,28.14162335924066,0.880754,0.028048614,0.07457678765058517,2.160580635070801,neutral
blur_484.png,25.94237515033867,0.7509279,0.032468956,0.14632612466812134,2.1954843997955322,neutral
blur_485.png,26.531891610128714,0.7840592,0.029718095,0.10544528067111969,1.922082543373108,neutral
blur_486.png,27.262922212214864,0.8044777,0.028234055,0.10062071681022644,1.9720395803451538,neutral
blur_487.png,21.98940016059934,0.51229733,0.049931526,0.2817564308643341,2.3149311542510986,neutral
blur_488.png,26.877768127176335,0.78149605,0.028918201,0.10245982557535172,2.1293528079986572,neutral
blur_489.png,25.734003433053708,0.82493144,0.022606308,0.16840499639511108,2.3410162925720215,neutral
blur_490.png,21.404896387473528,0.75360537,0.03311324,0.22556230425834656,1.8973817825317383,neutral
blur_491.png,24.91140076101468,0.8478784,0.022427976,0.13647708296775818,2.4744415283203125,neutral
blur_492.png,24.29737433541056,0.77437943,0.027065834,0.22551658749580383,1.6887965202331543,neutral
blur_493.png,28.646829220426575,0.8398765,0.019193038,0.12573933601379395,1.778006911277771,neutral
blur_494.png,25.842802320036693,0.85262066,0.022001905,0.14115124940872192,1.972872018814087,neutral
blur_495.png,23.61133025619331,0.8274693,0.029006667,0.14872626960277557,2.084911823272705,neutral
blur_496.png,24.924155237687806,0.75828415,0.02664567,0.20471829175949097,1.8836231231689453,neutral
blur_497.png,20.855743990416798,0.75064754,0.035566654,0.3077182471752167,2.334995985031128,neutral
blur_498.png,32.726835756933475,0.91889423,0.014746141,0.05815879628062248,1.946306586265564,good
blur_499.png,25.03588654479145,0.78802913,0.023861146,0.19439145922660828,2.0370209217071533,neutral
blur_500.png,24.79168495155796,0.7787757,0.0275705,0.22289521992206573,2.1342737674713135,neutral
blur_501.png,24.011867275971706,0.82015276,0.024818076,0.1505875289440155,2.2949581146240234,neutral
blur_502.png,24.87866554019881,0.800044,0.025339276,0.14178746938705444,2.5763046741485596,neutral
blur_503.png,31.776480048811134,0.8994581,0.01618187,0.05767136812210083,1.8501946926116943,good
blur_504.png,26.181081417484286,0.80218536,0.02272738,0.1249193549156189,1.6878492832183838,neutral
blur_505.png,21.95524323704598,0.7971072,0.029365366,0.21054665744304657,1.973066806793213,neutral
blur_506.png,27.10523354480624,0.83382076,0.021440743,0.1282195895910263,2.371420383453369,neutral
blur_507.png,21.19388974464981,0.77132696,0.03258056,0.18809166550636292,2.082921028137207,neutral
blur_508.png,23.69145520009724,0.79994947,0.028946556,0.1524084508419037,2.08251953125,neutral
blur_509.png,30.64287681425331,0.80123323,0.018032989,0.2517821788787842,0.9577736854553223,good
blur_510.png,32.2073231607756,0.8504583,0.015196346,0.1697162687778473,1.0131381750106812,good
blur_511.png,28.743545042952448,0.8093837,0.021913938,0.15788781642913818,1.2994929552078247,neutral
blur_512.png,30.32468303136779,0.86688614,0.020010278,0.10519099980592728,1.3558377027511597,good
blur_513.png,28.662123868157234,0.74588543,0.021293322,0.1590445339679718,1.0381425619125366,neutral
blur_514.png,34.78485256365002,0.9120117,0.012031465,0.1197446957230568,1.1301393508911133,good
blur_515.png,30.227022457246825,0.8680959,0.020072445,0.1311628818511963,1.184815526008606,good
blur_516.png,30.359451641739405,0.8543527,0.019534683,0.14585044980049133,1.1880645751953125,good
blur_517.png,29.83535718431098,0.80497366,0.019308023,0.15986807644367218,1.3601861000061035,neutral
blur_518.png,30.477168411559212,0.86551064,0.019220224,0.12453334033489227,1.258540391921997,good
blur_519.png,30.647735138248102,0.8423428,0.017897455,0.10463304817676544,1.2991735935211182,good
blur_520.png,28.944130763318583,0.7433777,0.022593,0.2423458844423294,1.0964137315750122,neutral
blur_521.png,29.31398956198985,0.79109234,0.021124728,0.21154220402240753,1.2460973262786865,neutral
blur_522.png,31.8793338911119,0.868931,0.016353197,0.09553875029087067,1.1976978778839111,good
blur_523.png,30.525363804761533,0.876174,0.019875726,0.10346484184265137,1.3913487195968628,good
blur_524.png,32.597938427023,0.8871572,0.01460211,0.09060932695865631,1.247556447982788,good
blur_525.png,33.28214238856442,0.8935957,0.013272863,0.11928065866231918,1.2728327512741089,good
blur_526.png,30.886675307011195,0.85660714,0.017367275,0.10412967950105667,1.175220012664795,good
blur_527.png,31.037450071055765,0.8859547,0.018689802,0.11691158264875412,1.224103331565857,good
blur_528.png,30.495689006390204,0.8474129,0.019188913,0.15516120195388794,1.2060836553573608,good
blur_529.png,23.76859511785234,0.7907004,0.03419483,0.1622132509946823,2.758051633834839,neutral
blur_530.png,22.773732653187725,0.7056752,0.04028292,0.2348528653383255,3.6869349479675293,neutral
blur_531.png,23.88861345199489,0.7804145,0.033805892,0.22107070684432983,2.8407251834869385,neutral
blur_532.png,27.30870609393161,0.8838579,0.027199486,0.09260115772485733,2.8614728450775146,neutral
blur_533.png,26.419337843236992,0.8522496,0.028270096,0.09659500420093536,2.8945860862731934,neutral
blur_534.png,26.12972406747526,0.8211336,0.02973103,0.09410470724105835,2.6598944664001465,neutral
blur_535.png,23.934495188922856,0.76729846,0.034899164,0.1708311140537262,3.5832951068878174,neutral
blur_536.png,20.40847353086741,0.6776449,0.048419815,0.249478280544281,5.0898356437683105,neutral
blur_537.png,26.090899487901815,0.846423,0.029533172,0.09702791273593903,2.6323986053466797,neutral
blur_538.png,25.405833856941765,0.83282185,0.030129543,0.14879444241523743,3.914360523223877,neutral
blur_539.png,23.937642247077704,0.8044727,0.036111355,0.15083715319633484,3.1796188354492188,neutral
blur_540.png,27.535562695115082,0.8660142,0.026069427,0.088646300137043,4.038987159729004,neutral
blur_541.png,30.216745991962462,0.9088178,0.022651283,0.054543908685445786,2.2837975025177,good
blur_542.png,24.46948423386163,0.8036769,0.03231622,0.15251220762729645,4.781881809234619,neutral
blur_543.png,22.143343956312602,0.68654686,0.040940374,0.2695397734642029,3.9321866035461426,neutral
blur_544.png,26.364385576691703,0.8479071,0.02977073,0.08490590751171112,2.800705909729004,neutral
blur_545.png,25.87442745361789,0.84915036,0.029092254,0.10996296256780624,2.5578548908233643,neutral
blur_546.png,25.173132097889056,0.7673896,0.032695543,0.11716213822364807,2.633164882659912,neutral
blur_547.png,23.563504220468396,0.74124813,0.037391514,0.12695090472698212,3.1764349937438965,neutral
blur_548.png,28.21478124769717,0.8507765,0.025239663,0.09589938819408417,3.691901206970215,neutral
blur_549.png,29.074984713445513,0.92058986,0.022751683,0.06911677122116089,4.519017219543457,neutral
blur_550.png,28.39377002989044,0.8994603,0.023145825,0.09294391423463821,2.8557934761047363,neutral
blur_551.png,19.348229373694018,0.65935737,0.057216793,0.3100285828113556,4.603919982910156,bad
blur_552.png,20.248251256559264,0.7436871,0.048496936,0.23148199915885925,4.313673496246338,neutral
blur_553.png,21.712034755240026,0.7688117,0.03816772,0.18776847422122955,2.6077349185943604,neutral
blur_554.png,18.581140948645466,0.70033616,0.05566686,0.28523579239845276,3.225808620452881,bad
blur_555.png,23.1572836997573,0.8100226,0.038220186,0.13913652300834656,3.566196918487549,neutral
blur_556.png,27.928827311818264,0.90601236,0.026550444,0.07587812840938568,3.3939049243927,neutral
blur_557.png,25.039726573679925,0.82312775,0.029400095,0.13798333704471588,3.0546202659606934,neutral
blur_558.png,25.85129997002855,0.8598516,0.027390612,0.11155622452497482,2.7086825370788574,neutral
blur_559.png,19.96975757749391,0.66589904,0.053624336,0.28952980041503906,4.350142478942871,bad
blur_560.png,21.724754411452892,0.7096135,0.039821904,0.17230917513370514,4.761885166168213,neutral
blur_561.png,21.501362815266425,0.7596932,0.04033107,0.1994919776916504,2.042268991470337,neutral
blur_562.png,21.963293191648102,0.78609896,0.04106607,0.17360006272792816,3.51308274269104,neutral
blur_563.png,20.459460323831866,0.7322004,0.045868635,0.24775345623493195,4.3246026039123535,neutral
blur_564.png,19.03125704625456,0.6651779,0.056953456,0.2962769567966461,2.761230707168579,bad
blur_565.png,24.68589961226318,0.8349521,0.033709925,0.10425608605146408,4.546288013458252,neutral
blur_566.png,23.13336705828688,0.79056865,0.036482673,0.139010488986969,3.1088993549346924,neutral
blur_567.png,23.309069180201625,0.7882573,0.036021408,0.1565224826335907,3.3630433082580566,neutral
blur_568.png,21.99762201144203,0.7182024,0.040501576,0.18807852268218994,2.6900434494018555,neutral
blur_569.png,26.393022631273254,0.9029879,0.031528607,0.06598994880914688,2.4773335456848145,neutral
blur_570.png,21.734776888747824,0.7685623,0.045182794,0.1747031807899475,2.811105489730835,neutral
blur_571.png,19.286244738733302,0.58870345,0.06351977,0.2371063381433487,4.08323860168457,bad
blur_572.png,21.23047397596086,0.72018385,0.048102826,0.16547629237174988,3.070010185241699,neutral
blur_573.png,26.209325704780436,0.89039373,0.031951383,0.05905973166227341,2.820596694946289,neutral
blur_574.png,18.273913155152204,0.5272457,0.07065632,0.27159178256988525,3.72098708152771,bad
blur_575.png,22.43915999228924,0.8041184,0.048433047,0.11614760011434555,3.046949625015259,neutral
blur_576.png,20.715280622688404,0.7608207,0.04983632,0.1870240569114685,3.2264504432678223,neutral
blur_577.png,25.08017780584462,0.84779984,0.031320665,0.10337808728218079,2.7814271450042725,neutral
blur_578.png,20.28469509134912,0.6447613,0.05439285,0.20550672709941864,3.1359641551971436,neutral
