Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6from7_DSC05566_t1_171.png,21.502131272940183,0.6377869,0.0649739,0.3928889334201813,3.498112916946411,neutral
6from7_DSC05576_t1_171.png,19.213598611894046,0.5522859,0.08921268,0.4961487948894501,4.1654133796691895,bad
6from7_DSC05586_t1_171.png,18.646960211516138,0.5152208,0.094142735,0.49259063601493835,4.0851731300354,bad
6from7_DSC05599_t1_171.png,19.592620194526262,0.59512913,0.07571596,0.4371126592159271,4.448782920837402,bad
6from7_DSC05612_t1_171.png,19.23885750163943,0.5364332,0.08437195,0.5068429708480835,4.624656677246094,bad
6from7_DSC05622_t1_171.png,18.849002182558927,0.4655491,0.08926386,0.5491417050361633,5.565026760101318,bad
6from7_DSC05632_t1_171.png,19.729268260204552,0.5850553,0.07923007,0.5076410174369812,3.682969808578491,bad
6from7_DSC05642_t1_171.png,17.265906376089347,0.36259142,0.10151424,0.5766944885253906,12.534076690673828,bad
6from7_DSC05657_t1_171.png,18.659204165371936,0.5687198,0.09180639,0.44299593567848206,4.478013515472412,bad
6from7_DSC05667_t1_171.png,21.726780413115748,0.76456594,0.06611348,0.29332783818244934,3.4392459392547607,neutral
6from7_DSC05677_t1_171.png,20.76255823766463,0.5933649,0.075354554,0.3925427496433258,4.646574974060059,neutral
6from7_DSC05687_t1_171.png,19.90403031087229,0.65970904,0.078080304,0.3880016505718231,3.9487390518188477,bad
6from7_DSC05697_t1_171.png,20.330811539643065,0.572428,0.07618494,0.3794096112251282,7.420241832733154,neutral
IMG_1529_t1_171.png,19.09119520524123,0.6782675,0.08105547,0.16917681694030762,3.332746982574463,bad
IMG_1530_t1_171.png,18.872489974558533,0.5828918,0.08568245,0.38255777955055237,5.912860870361328,bad
IMG_1531_t1_171.png,18.344332663641023,0.52442795,0.085264035,0.3547196686267853,2.848015546798706,bad
IMG_1532_t1_171.png,19.341296527445873,0.60698587,0.0758496,0.26919591426849365,5.51425838470459,bad
IMG_1534_t1_171.png,23.138425125107744,0.7693372,0.047161896,0.2526993453502655,4.614981174468994,neutral
IMG_1535_t1_171.png,22.52824736313673,0.7098379,0.052977603,0.3378427028656006,3.2862987518310547,neutral
IMG_1536_t1_171.png,23.123547122599035,0.75616336,0.04739203,0.3000771403312683,3.6893482208251953,neutral
IMG_1537_t1_171.png,23.32819255301752,0.81891584,0.05162901,0.23652087152004242,2.2912509441375732,neutral
IMG_1538_t1_171.png,20.79602041817658,0.6352313,0.0631228,0.33567434549331665,4.192809104919434,neutral
IMG_1539_t1_171.png,22.343733741750672,0.7975276,0.060289722,0.2863539755344391,3.6505637168884277,neutral
IMG_1540_t1_171.png,23.40748950001793,0.7820782,0.0464803,0.2599707543849945,3.646230697631836,neutral
IMG_1541_t1_171.png,23.366720130448396,0.7585042,0.048990857,0.2506275177001953,4.4074859619140625,neutral
IMG_1542_t1_171.png,23.377707509339412,0.7939281,0.050373327,0.27041760087013245,4.407912254333496,neutral
IMG_1543_t1_171.png,23.784607991028878,0.7814963,0.03816158,0.2587987184524536,3.4504661560058594,neutral
IMG_1544_t1_171.png,19.35470891495505,0.63265294,0.07462206,0.2642906606197357,7.353832721710205,bad
IMG_1546_t1_171.png,22.665306651691644,0.76555806,0.046527993,0.30506837368011475,3.497218608856201,neutral
IMG_1548_t1_171.png,22.853225717592345,0.71804094,0.0515842,0.30632147192955017,4.393191814422607,neutral
IMG_1549_t1_171.png,20.56378828207462,0.61775184,0.059870362,0.37425684928894043,4.945163249969482,neutral
IMG_1550_t1_171.png,21.70616198484523,0.8110547,0.0635828,0.16874849796295166,3.290152072906494,neutral
IMG_1551_t1_171.png,25.297615650793016,0.7751084,0.031408716,0.22852420806884766,5.7124834060668945,neutral
IMG_1552_t1_171.png,23.317206728925093,0.7528036,0.046960253,0.2362174540758133,3.5912489891052246,neutral
IMG_1553_t1_171.png,22.8241503428417,0.78516245,0.050175223,0.241509348154068,3.7279837131500244,neutral
IMG_1554_t1_171.png,24.90645746125511,0.7913607,0.0335056,0.24905087053775787,4.744270324707031,neutral
IMG_1555_t1_171.png,23.98921324698662,0.8344505,0.048333887,0.22565287351608276,3.284114122390747,neutral
IMG_1556_t1_171.png,22.42733974405335,0.71175164,0.050088096,0.29201018810272217,8.48270034790039,neutral
IMG_1557_t1_171.png,24.325647632404777,0.8420984,0.049414784,0.2371665984392166,2.3519387245178223,neutral
IMG_1558_t1_171.png,22.83543925685231,0.805259,0.058859166,0.23128065466880798,2.0642802715301514,neutral
IMG_1559_t1_171.png,24.62073914892433,0.8740401,0.047278058,0.16719412803649902,2.1415812969207764,neutral
IMG_1560_t1_171.png,20.061758982312274,0.53330797,0.06498151,0.4514390230178833,6.456960678100586,neutral
IMG_1561_t1_171.png,20.513784004553184,0.62274903,0.06588489,0.3973090946674347,3.9073829650878906,neutral
IMG_1562_t1_171.png,24.57777894816841,0.71124315,0.034065746,0.31356337666511536,3.404252767562866,neutral
IMG_1563_t1_171.png,22.099368621411053,0.7592817,0.056984484,0.3189414143562317,3.071460247039795,neutral
IMG_1564_t1_171.png,23.882770440641217,0.7237413,0.03378785,0.3703853189945221,3.2180533409118652,neutral
IMG_1565_t1_171.png,21.80054725642785,0.6496882,0.047623303,0.36079081892967224,3.5110738277435303,neutral
IMG_1566_t1_171.png,19.161643857692173,0.52898353,0.06583299,0.47361767292022705,3.8277947902679443,bad
IMG_1567_t1_171.png,21.28845742461465,0.6960678,0.05839048,0.3020125925540924,2.0687289237976074,neutral
IMG_1568_t1_171.png,24.395043786280226,0.6840787,0.04609068,0.32429027557373047,3.110604763031006,neutral
IMG_1569_t1_171.png,16.42298842174864,0.60337067,0.1372575,0.3986625075340271,4.804481029510498,bad
IMG_1570_t1_171.png,27.377233391681383,0.83494234,0.025372699,0.23222894966602325,2.064565658569336,neutral
IMG_1571_t1_171.png,26.471265894723164,0.82870275,0.02276426,0.250385046005249,1.7175123691558838,neutral
IMG_1572_t1_171.png,20.931261906044764,0.5319549,0.061632533,0.4353690445423126,4.972899436950684,neutral
IMG_1574_t1_171.png,21.710088175505295,0.6028723,0.063145675,0.46560975909233093,3.934077501296997,neutral
IMG_1575_t1_171.png,23.669436242938286,0.7140954,0.039960288,0.2827058434486389,3.5293118953704834,neutral
IMG_1576_t1_171.png,21.495082793304235,0.6151349,0.06147584,0.39351171255111694,3.4108166694641113,neutral
IMG_1577_t1_171.png,20.45489878680227,0.54615134,0.062698334,0.3744454085826874,3.7314858436584473,neutral
IMG_1578_t1_171.png,17.161879886642463,0.48314726,0.09834681,0.44842275977134705,7.705863952636719,bad
IMG_1579_t1_171.png,20.783010869517355,0.6541917,0.06850506,0.3650718331336975,3.8295047283172607,neutral
IMG_1580_t1_171.png,21.28851782729111,0.8063097,0.053266603,0.25710514187812805,4.623591899871826,neutral
IMG_1581_t1_171.png,25.290889495320933,0.8176126,0.03798945,0.23851239681243896,2.414573907852173,neutral
IMG_1582_t1_171.png,21.742488756366125,0.56207854,0.058928758,0.46958208084106445,4.11542272567749,neutral
IMG_1583_t1_171.png,19.66700962199228,0.44018248,0.07251543,0.4812543988227844,4.409370422363281,bad
IMG_1584_t1_171.png,21.95426024230357,0.81835747,0.057544183,0.24776434898376465,3.015700101852417,neutral
IMG_1585_t1_171.png,27.052688752272893,0.8557799,0.026134454,0.2266608327627182,2.2184090614318848,neutral
IMG_1586_t1_171.png,19.275965254956944,0.71111065,0.0838931,0.30623704195022583,5.559598445892334,bad
IMG_1587_t1_171.png,18.85781065514391,0.52060336,0.080989644,0.4634484350681305,4.886416435241699,bad
IMG_1588_t1_171.png,17.569199330238433,0.39938292,0.10176221,0.5840537548065186,3.9623420238494873,bad
IMG_1589_t1_171.png,27.026728060701863,0.758136,0.024299309,0.29715994000434875,2.6587319374084473,neutral
IMG_1590_t1_171.png,18.617454018030354,0.43139398,0.086095534,0.40603891015052795,6.399084091186523,bad
IMG_1591_t1_171.png,19.418507732846237,0.6057401,0.07900631,0.3713933229446411,4.221745491027832,bad
IMG_1592_t1_171.png,19.244885484836114,0.60145605,0.07875063,0.36498722434043884,3.6470720767974854,bad
IMG_1593_t1_171.png,21.048036619027663,0.7170884,0.06820587,0.3487096428871155,1.6144986152648926,neutral
IMG_1594_t1_171.png,21.100480674144695,0.72735316,0.06749032,0.27238893508911133,2.9390182495117188,neutral
IMG_1595_t1_171.png,22.00430183427492,0.6692486,0.053316515,0.32729828357696533,2.399419069290161,neutral
IMG_1596_t1_171.png,22.1858779243833,0.6696947,0.055080086,0.3613964021205902,2.1880276203155518,neutral
IMG_1597_t1_171.png,20.027955313755662,0.6494306,0.072159015,0.3347054421901703,3.1765177249908447,neutral
IMG_1598_t1_171.png,20.316786062452938,0.76573366,0.07365551,0.33912360668182373,2.2882590293884277,neutral
IMG_1599_t1_171.png,20.311776900830814,0.8790252,0.07446996,0.1982412040233612,3.450100898742676,neutral
IMG_1600_t1_171.png,22.933117698154874,0.66296077,0.04537283,0.37668001651763916,6.328876972198486,neutral
IMG_1601_t1_171.png,22.079649962754416,0.6194012,0.058896605,0.4398252069950104,3.2796194553375244,neutral
IMG_1602_t1_171.png,19.581494799218003,0.54904133,0.07508869,0.41573476791381836,2.2973849773406982,bad
IMG_1603_t1_171.png,21.310458668486714,0.7405751,0.058353424,0.3183024823665619,1.9119573831558228,neutral
IMG_1604_t1_171.png,18.900432427998062,0.42957306,0.08289078,0.571587860584259,6.323598384857178,bad
IMG_1605_t1_171.png,20.0649363857939,0.5048824,0.073605604,0.51172935962677,3.4705986976623535,neutral
IMG_1606_t1_171.png,20.585154806915853,0.67177874,0.06748846,0.38580477237701416,1.6974276304244995,neutral
IMG_1607_t1_171.png,23.07122208694173,0.75089186,0.055208478,0.3247305452823639,3.827314853668213,neutral
IMG_1608_t1_171.png,19.58784547219283,0.59384155,0.07104354,0.3889350891113281,4.1776862144470215,bad
IMG_1609_t1_171.png,20.456537979989932,0.6916199,0.07413808,0.27295660972595215,3.621799945831299,neutral
IMG_1610_t1_171.png,18.077719501815317,0.45383915,0.09573164,0.5165401101112366,6.301997184753418,bad
IMG_1611_t1_171.png,19.447142547485136,0.4940467,0.08071612,0.5436666011810303,5.0551066398620605,bad
IMG_1612_t1_171.png,18.332134430576595,0.40480244,0.088109665,0.5542811155319214,4.741747856140137,bad
IMG_1613_t1_171.png,22.179884509024372,0.83455396,0.06166288,0.2179301679134369,2.694523572921753,neutral
IMG_1614_t1_171.png,21.8673243357797,0.8181813,0.062819146,0.24512162804603577,3.3617217540740967,neutral
IMG_1615_t1_171.png,23.753842335692532,0.81840944,0.049001332,0.3457946181297302,6.391793251037598,neutral
IMG_1616_t1_171.png,25.650774063323965,0.8233177,0.030404342,0.2582164406776428,5.196110725402832,neutral
IMG_1617_t1_171.png,18.320297285801775,0.6427531,0.08208299,0.25324076414108276,10.217123985290527,bad
IMG_1618_t1_171.png,20.910725272812968,0.7278685,0.062414512,0.27854442596435547,5.20224142074585,neutral
IMG_1619_t1_171.png,23.49337102245186,0.6226227,0.047061753,0.29083123803138733,7.81735897064209,neutral
IMG_1620_t1_171.png,21.225560465055704,0.7127009,0.06292725,0.3625086545944214,2.8529906272888184,neutral
IMG_1621_t1_171.png,21.093997129221357,0.8144142,0.066698045,0.2789141833782196,3.185117244720459,neutral
IMG_1622_t1_171.png,24.607529664748597,0.59663415,0.036814865,0.4526467025279999,3.254830837249756,neutral
IMG_1623_t1_171.png,19.80092642655109,0.5416321,0.07386062,0.49857857823371887,3.0481669902801514,bad
IMG_1624_t1_171.png,25.25447687094153,0.8683346,0.04128738,0.2479081153869629,4.239517688751221,neutral
IMG_1625_t1_171.png,22.56589005746814,0.7981774,0.05640054,0.24055585265159607,2.5182530879974365,neutral
IMG_1626_t1_171.png,20.505457028221215,0.6966327,0.07401683,0.3391228914260864,3.379180669784546,neutral
IMG_1627_t1_171.png,25.923699410256063,0.76030797,0.025839983,0.21356044709682465,2.4273884296417236,neutral
IMG_1628_t1_171.png,21.570913534268833,0.533409,0.05832383,0.4634243845939636,6.675915241241455,neutral
IMG_1629_t1_171.png,20.331427894907094,0.5091788,0.066817775,0.43251335620880127,8.591327667236328,neutral
IMG_1630_t1_171.png,20.79222529657734,0.60902977,0.06740322,0.3855459690093994,3.983778953552246,neutral
IMG_1631_t1_171.png,20.301507937345683,0.6714826,0.073293306,0.3230040967464447,5.5882158279418945,neutral
IMG_1632_t1_171.png,23.38269006418265,0.65662247,0.035108093,0.31906214356422424,3.2169265747070312,neutral
IMG_1633_t1_171.png,22.070930046937896,0.6784777,0.057680726,0.3559380769729614,2.8426308631896973,neutral
IMG_1634_t1_171.png,18.571549743899215,0.36106852,0.09895066,0.5780019760131836,3.629028081893921,bad
IMG_1635_t1_171.png,22.754128904701272,0.7357486,0.055119496,0.3247872591018677,1.739544153213501,neutral
IMG_1636_t1_171.png,20.118279670522714,0.41948757,0.070777826,0.613301694393158,4.394181728363037,neutral
IMG_1637_t1_171.png,23.916135409009783,0.7085021,0.04368988,0.32654067873954773,4.085289001464844,neutral
IMG_1638_t1_171.png,19.351325109692286,0.52068824,0.08353051,0.5370832085609436,3.494337797164917,bad
IMG_1639_t1_171.png,20.704473112543052,0.6360374,0.064284004,0.4098801612854004,3.4114553928375244,neutral
IMG_1640_t1_171.png,18.460855199363323,0.32948828,0.082241274,0.6275091767311096,5.433913707733154,bad
IMG_1641_t1_171.png,17.991610188397814,0.60972196,0.09020939,0.4607388377189636,4.19216775894165,bad
IMG_1642_t1_171.png,19.25405251905168,0.46894196,0.0770581,0.4982614517211914,3.4986891746520996,bad
IMG_1643_t1_171.png,21.164466719711932,0.4113692,0.05596906,0.5258730053901672,4.605809688568115,neutral
IMG_1644_t1_171.png,26.98753697626532,0.75165075,0.026007915,0.3081308603286743,2.349534273147583,neutral
IMG_1645_t1_171.png,19.153412104440996,0.49191916,0.0774303,0.4048527479171753,4.288051605224609,bad
IMG_1646_t1_171.png,19.730789763616016,0.613067,0.07412481,0.35425132513046265,5.350954055786133,bad
IMG_1647_t1_171.png,21.364332151459436,0.67119104,0.064889066,0.29121655225753784,3.012333631515503,neutral
IMG_1648_t1_171.png,28.513974136179904,0.83188105,0.020318756,0.2518024444580078,2.9413633346557617,neutral
IMG_1649_t1_171.png,34.0281866347721,0.9429645,0.008892066,0.13569526374340057,2.2036802768707275,good
IMG_1650_t1_171.png,25.195837337214478,0.7320587,0.042624507,0.3554018437862396,2.659773826599121,neutral
IMG_1651_t1_171.png,21.233125426597855,0.64086753,0.06296917,0.3368101119995117,5.16969633102417,neutral
IMG_1652_t1_171.png,21.56290160021183,0.6575761,0.06225818,0.36138203740119934,3.6511247158050537,neutral
