Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
IMG_1608_t1_151.png,19.110724148475114,0.62417525,0.0736712,0.3021172881126404,3.432425022125244,bad
IMG_1608_t1_171.png,18.850508650010482,0.59550744,0.08077038,0.41118335723876953,3.8849997520446777,bad
IMG_1608_t1_191.png,17.55136761602482,0.474085,0.09382296,0.44445526599884033,3.786259412765503,bad
IMG_1609_t1_111.png,20.348402392967273,0.752681,0.07855444,0.23449300229549408,4.925809383392334,neutral
IMG_1609_t1_131.png,19.01619818989651,0.68073386,0.08807991,0.21947386860847473,5.178498268127441,bad
IMG_1609_t1_151.png,19.301120511383676,0.6693174,0.08768458,0.30599460005760193,5.770482540130615,bad
IMG_1609_t1_171.png,19.182527143768525,0.669473,0.087493606,0.29471462965011597,4.4741668701171875,bad
IMG_1609_t1_191.png,19.49879125947353,0.70197576,0.087488264,0.31095659732818604,5.774755001068115,bad
IMG_1610_t1_111.png,17.28502135168634,0.45583144,0.100817256,0.4083232283592224,6.25180196762085,bad
IMG_1610_t1_131.png,18.917283154310784,0.57250243,0.08781961,0.45902782678604126,5.153923988342285,bad
IMG_1610_t1_151.png,18.400318831378797,0.53606933,0.09167924,0.4124336540699005,5.811605930328369,bad
IMG_1610_t1_171.png,17.417510529943126,0.45733857,0.1051128,0.4811724126338959,6.7030487060546875,bad
IMG_1610_t1_191.png,17.850337414391763,0.44727483,0.0989868,0.606960654258728,6.442621231079102,bad
IMG_1611_t1_111.png,18.58581132648393,0.5259374,0.08912712,0.3866695761680603,4.59365701675415,bad
IMG_1611_t1_131.png,18.496432617390077,0.50057536,0.09347219,0.3580518066883087,4.9453816413879395,bad
IMG_1611_t1_151.png,17.71956677756,0.45872784,0.102589786,0.4950577914714813,5.624293327331543,bad
IMG_1611_t1_171.png,18.492529018732807,0.5011797,0.09492963,0.5166702270507812,5.405287742614746,bad
IMG_1611_t1_191.png,17.874172816408578,0.4390346,0.098407865,0.5267331004142761,5.582979679107666,bad
IMG_1612_t1_111.png,21.07808814144295,0.67966336,0.069992505,0.313269704580307,3.421283006668091,neutral
IMG_1612_t1_131.png,18.616993927190112,0.4892625,0.09066421,0.519754946231842,4.050152778625488,bad
IMG_1612_t1_151.png,19.740711410762472,0.58517987,0.07890468,0.39352208375930786,3.5493409633636475,bad
IMG_1612_t1_171.png,17.633571542989916,0.42313027,0.10245744,0.5613664388656616,4.890355587005615,bad
IMG_1612_t1_191.png,18.90762612406071,0.5081282,0.08654534,0.4762633144855499,3.798563003540039,bad
IMG_1613_t1_111.png,20.623310516238238,0.8071391,0.0729449,0.18858695030212402,2.6043965816497803,neutral
IMG_1613_t1_131.png,21.439887594485334,0.85915905,0.06733582,0.15362106263637543,2.856494903564453,neutral
IMG_1613_t1_151.png,20.445648883052122,0.810877,0.07495431,0.21901866793632507,3.1008055210113525,neutral
IMG_1613_t1_171.png,20.911094426445192,0.82930994,0.07143549,0.2005690634250641,2.626971960067749,neutral
IMG_1613_t1_191.png,19.041623028401425,0.6935677,0.0832647,0.28019851446151733,4.529348373413086,bad
IMG_1614_t1_111.png,22.151427963301046,0.8566063,0.06312223,0.18683204054832458,3.392134428024292,neutral
IMG_1614_t1_131.png,20.26402964845049,0.769914,0.07670412,0.2552579343318939,3.030207633972168,neutral
IMG_1614_t1_151.png,20.74114833313761,0.79738384,0.07212875,0.24421359598636627,3.17983341217041,neutral
IMG_1614_t1_171.png,20.334176804162496,0.78148407,0.07645852,0.27756327390670776,3.4852406978607178,neutral
IMG_1614_t1_191.png,20.053724480788354,0.78916645,0.08071979,0.26752063632011414,3.0255608558654785,neutral
IMG_1615_t1_111.png,25.137376013928257,0.8304686,0.0415415,0.2635539472103119,2.3652985095977783,neutral
IMG_1615_t1_131.png,23.589084733810424,0.7873842,0.045243666,0.37154972553253174,5.160133361816406,neutral
IMG_1615_t1_151.png,25.054478596911423,0.83567756,0.0425942,0.2640339732170105,4.1897149085998535,neutral
IMG_1615_t1_171.png,24.920065961174274,0.81380516,0.040301386,0.3412441611289978,6.140986442565918,neutral
IMG_1615_t1_191.png,25.29900138895954,0.8398671,0.041367654,0.2595854103565216,2.011899471282959,neutral
IMG_1616_t1_111.png,24.57203050829689,0.8265894,0.041404795,0.2383362352848053,9.424980163574219,neutral
IMG_1616_t1_131.png,23.578123945133846,0.7856385,0.03879832,0.24588482081890106,11.460831642150879,neutral
IMG_1616_t1_151.png,25.256175198163927,0.81722593,0.03298713,0.21310481429100037,4.597353935241699,neutral
